7629	27897
7631	27897
7633	27897
7635	27897
7636	27897
7638	27897
7640	27897
7642	27897
7644	27897
7646	27897
7647	27897
7649	27897
7651	27897
7653	27897
7655	27897
7656	27897
7658	27897
7660	27897
7661	27897
7663	27897
7665	27897
7667	27897
7668	27897
7670	27897
7671	27897
7673	27897
7675	27897
7677	27897
7679	27897
7680	27897
7682	27902
7684	27902
7686	27902
7688	27903
7690	27903
7691	27903
7693	27905
7695	27905
7697	27905
7699	27905
7700	27905
7702	27905
7704	27905
7705	27905
7708	27905
7709	27914
7711	27914
7713	27914
7715	27914
7717	27914
7719	27914
7721	27914
7723	27914
7725	27914
7726	27914
7728	27914
7730	27914
7732	27914
7734	27914
7736	27914
7737	27914
7739	27914
7741	27914
7743	27914
7744	27914
7746	27914
7748	27914
7750	27914
7752	27914
7754	27914
7756	27914
7757	27914
7759	27914
7761	27914
7763	27914
7765	27914
7767	27914
7769	27914
7771	27914
7773	27914
7774	27914
7776	27914
7777	27914
7779	27914
7781	27914
7783	27914
7785	27914
7787	27914
7788	27914
7790	27914
7792	27914
7794	27914
7795	27914
7797	27914
7799	27914
7801	27914
7802	27914
7804	27914
7806	27914
7808	27914
7810	27914
7812	27914
7814	27914
7816	27914
7818	27914
7820	27914
7821	27914
7823	27914
7824	27914
7825	27914
7827	27914
7828	27914
7829	27914
7830	27914
7831	27914
7832	27914
7833	27914
